"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-12-16 06:00:00,2017,350,6,-16.440000,82.770000,6.900000,0.080000,0.070000,229.240000,242.370000,-13.120000,0.085069
2017-12-16 07:00:00,2017,350,7,-16.420000,82.250000,8.090000,0.060000,0.050000,227.330000,242.330000,-14.990000,0.085069
2017-12-16 08:00:00,2017,350,8,-17.140000,82.120000,7.100000,0.010000,0.010000,227.490000,240.510000,-13.020000,0.085069
2017-12-16 09:00:00,2017,350,9,-16.800000,83.200000,8.940000,0.000000,0.000000,232.090000,241.860000,-9.770000,0.085069
2017-12-16 10:00:00,2017,350,10,-16.800000,82.180000,9.070000,0.110000,0.100000,238.000000,242.770000,-4.760000,0.085069
2017-12-16 11:00:00,2017,350,11,-17.350000,79.900000,7.430000,2.340000,2.100000,238.030000,241.190000,-2.920000,0.085069
2017-12-16 12:00:00,2017,350,12,-18.200000,78.710000,3.900000,4.850000,4.370000,229.270000,237.780000,-8.030000,0.085069
2017-12-16 13:00:00,2017,350,13,-17.940000,77.320000,3.650000,4.760000,4.280000,230.420000,237.480000,-6.580000,0.085069
2017-12-16 14:00:00,2017,350,14,-17.870000,78.220000,1.590000,2.300000,2.070000,219.360000,235.290000,-15.700000,0.085069
2017-12-16 15:00:00,2017,350,15,-18.320000,75.450000,6.770000,0.220000,0.200000,198.550000,233.450000,-34.880000,0.085069
2017-12-16 16:00:00,2017,350,16,-20.350000,76.530000,3.810000,0.010000,0.010000,194.360000,226.120000,-31.760000,0.085069
2017-12-16 17:00:00,2017,350,17,-22.130000,77.170000,6.030000,0.070000,0.070000,179.260000,219.740000,-40.480000,0.085069
2017-12-16 18:00:00,2017,350,18,-22.380000,76.780000,5.630000,0.100000,0.090000,187.240000,219.220000,-31.970000,0.085069
2017-12-16 19:00:00,2017,350,19,-21.820000,77.720000,6.210000,0.000000,0.000000,196.110000,221.740000,-25.630000,0.085069
2017-12-16 20:00:00,2017,350,20,-22.840000,78.480000,5.890000,0.000000,0.000000,165.920000,216.000000,-50.080000,0.085069
2017-12-16 21:00:00,2017,350,21,-24.670000,77.690000,5.710000,0.000000,0.000000,149.960000,208.480000,-58.520000,0.085069
2017-12-16 22:00:00,2017,350,22,-25.180000,77.640000,6.430000,0.020000,0.020000,148.780000,206.140000,-57.360000,0.085069
2017-12-16 23:00:00,2017,350,23,-25.650000,76.390000,6.880000,0.050000,0.040000,147.710000,204.710000,-56.990000,0.085069
2017-12-17 00:00:00,2017,351,0,-26.130000,76.960000,6.720000,0.020000,0.020000,167.030000,205.590000,-38.560000,0.006076
2017-12-17 01:00:00,2017,351,1,-26.090000,78.690000,6.530000,0.030000,0.030000,158.290000,204.620000,-46.330000,0.006076
2017-12-17 02:00:00,2017,351,2,-26.890000,77.920000,6.690000,0.010000,0.010000,149.440000,201.830000,-52.390000,0.006076
2017-12-17 03:00:00,2017,351,3,-28.220000,77.440000,5.900000,0.060000,0.050000,146.230000,197.750000,-51.510000,0.006076
2017-12-17 04:00:00,2017,351,4,-28.660000,76.510000,6.560000,0.120000,0.110000,147.380000,196.210000,-48.820000,0.006076
2017-12-17 05:00:00,2017,351,5,-28.720000,77.100000,5.820000,0.030000,0.020000,150.780000,195.120000,-44.330000,0.006076
2017-12-17 06:00:00,2017,351,6,-29.160000,76.740000,5.830000,0.020000,0.020000,156.090000,194.760000,-38.670000,0.006076
2017-12-17 07:00:00,2017,351,7,-27.960000,77.470000,6.220000,0.070000,0.060000,184.950000,201.030000,-16.070000,0.006076
2017-12-17 08:00:00,2017,351,8,-28.250000,77.440000,6.580000,0.010000,0.010000,171.170000,200.080000,-28.910000,0.006076
2017-12-17 09:00:00,2017,351,9,-28.720000,77.060000,6.520000,0.020000,0.020000,180.900000,199.980000,-19.080000,0.006076
2017-12-17 10:00:00,2017,351,10,-30.710000,75.310000,6.600000,0.220000,0.200000,152.470000,192.110000,-39.620000,0.006076
2017-12-17 11:00:00,2017,351,11,-31.120000,75.220000,6.560000,2.500000,2.250000,154.260000,190.030000,-35.520000,0.006076
2017-12-17 12:00:00,2017,351,12,-30.200000,76.300000,6.350000,6.180000,5.540000,177.840000,193.750000,-15.270000,0.006076
2017-12-17 13:00:00,2017,351,13,-29.130000,75.800000,5.690000,6.740000,6.060000,164.120000,195.420000,-30.620000,0.006076
2017-12-17 14:00:00,2017,351,14,-26.510000,78.540000,7.080000,3.620000,3.260000,197.960000,204.760000,-6.440000,0.006076
2017-12-17 15:00:00,2017,351,15,-25.120000,78.170000,7.620000,0.330000,0.300000,172.990000,207.500000,-34.480000,0.006076
2017-12-17 16:00:00,2017,351,16,-25.660000,78.010000,7.220000,0.330000,0.300000,166.350000,203.840000,-37.460000,0.006076
2017-12-17 17:00:00,2017,351,17,-24.870000,79.570000,7.990000,0.250000,0.220000,178.990000,207.810000,-28.790000,0.006076
2017-12-17 18:00:00,2017,351,18,-21.740000,82.550000,11.180000,0.080000,0.070000,206.290000,221.590000,-15.290000,0.006076
2017-12-17 19:00:00,2017,351,19,-19.680000,84.060000,12.390000,0.000000,0.000000,230.070000,231.390000,-1.320000,0.006076
2017-12-17 20:00:00,2017,351,20,-19.240000,84.080000,10.910000,0.000000,0.000000,231.380000,232.820000,-1.440000,0.006076
2017-12-17 21:00:00,2017,351,21,-18.860000,84.510000,10.500000,0.000000,0.000000,231.220000,234.000000,-2.780000,0.006076
2017-12-17 22:00:00,2017,351,22,-18.320000,85.340000,11.920000,0.010000,0.010000,235.090000,236.860000,-1.770000,0.006076
2017-12-17 23:00:00,2017,351,23,-18.420000,85.220000,10.860000,0.000000,0.000000,228.710000,236.320000,-7.610000,0.006076
2017-12-18 00:00:00,2017,352,0,-18.240000,85.420000,9.040000,0.010000,0.010000,227.150000,236.020000,-8.870000,0.000000
2017-12-18 01:00:00,2017,352,1,-17.850000,85.680000,7.520000,0.000000,0.000000,233.450000,237.790000,-4.340000,0.000000
2017-12-18 02:00:00,2017,352,2,-17.880000,85.690000,8.440000,0.000000,0.000000,225.520000,237.470000,-11.950000,0.000000
2017-12-18 03:00:00,2017,352,3,-17.990000,85.450000,8.270000,0.000000,0.000000,227.360000,237.250000,-9.890000,0.000000
2017-12-18 04:00:00,2017,352,4,-18.250000,85.180000,6.650000,0.000000,0.000000,232.620000,237.070000,-4.450000,0.000000
2017-12-18 05:00:00,2017,352,5,-18.710000,84.660000,7.090000,0.000000,0.000000,222.550000,234.730000,-12.180000,0.000000
2017-12-18 06:00:00,2017,352,6,-18.960000,84.160000,6.600000,0.000000,0.000000,226.470000,234.170000,-7.700000,0.000000
2017-12-18 07:00:00,2017,352,7,-19.320000,83.580000,6.570000,0.000000,0.000000,205.710000,231.050000,-25.340000,0.000000
2017-12-18 08:00:00,2017,352,8,-20.160000,82.900000,6.910000,0.070000,0.070000,199.260000,227.490000,-28.230000,0.000000
2017-12-18 09:00:00,2017,352,9,-21.000000,82.080000,4.980000,0.000000,0.000000,209.970000,225.510000,-15.540000,0.000000
2017-12-18 10:00:00,2017,352,10,-21.360000,82.410000,5.930000,0.030000,0.030000,200.470000,224.450000,-23.980000,0.000000
2017-12-18 11:00:00,2017,352,11,-23.170000,80.980000,4.820000,2.200000,1.980000,175.790000,215.560000,-39.550000,0.000000
2017-12-18 12:00:00,2017,352,12,-24.310000,80.100000,4.540000,6.750000,6.070000,184.490000,213.250000,-28.080000,0.000000
2017-12-18 13:00:00,2017,352,13,-25.110000,79.800000,4.080000,12.240000,10.400000,189.060000,211.130000,-20.230000,0.000000
2017-12-18 14:00:00,2017,352,14,-25.260000,79.600000,4.770000,8.720000,7.230000,201.720000,213.170000,-9.960000,0.000000
2017-12-18 15:00:00,2017,352,15,-25.190000,79.840000,4.780000,0.300000,0.270000,197.600000,212.390000,-14.760000,0.000000
2017-12-18 16:00:00,2017,352,16,-24.900000,79.980000,4.210000,0.000000,0.000000,204.360000,213.740000,-9.380000,0.000000
2017-12-18 17:00:00,2017,352,17,-24.840000,80.090000,2.220000,0.000000,0.000000,210.900000,214.790000,-3.890000,0.000000
2017-12-18 18:00:00,2017,352,18,-24.300000,80.510000,2.110000,0.000000,0.000000,213.590000,216.880000,-3.290000,0.000000
2017-12-18 19:00:00,2017,352,19,-24.310000,80.320000,1.160000,0.000000,0.000000,211.930000,216.790000,-4.860000,0.000000
2017-12-18 20:00:00,2017,352,20,-24.100000,80.510000,0.540000,0.000000,0.000000,215.660000,217.700000,-2.040000,0.000000
2017-12-18 21:00:00,2017,352,21,-24.250000,80.420000,0.120000,0.000000,0.000000,215.470000,217.570000,-2.100000,0.000000
2017-12-18 22:00:00,2017,352,22,-24.630000,80.060000,0.590000,0.000000,0.000000,212.070000,216.200000,-4.130000,0.000000
2017-12-18 23:00:00,2017,352,23,-25.240000,79.640000,0.240000,0.000000,0.000000,209.670000,213.880000,-4.210000,0.000000
2017-12-19 00:00:00,2017,353,0,-25.120000,79.760000,0.590000,0.000000,0.000000,211.010000,214.080000,-3.070000,0.000000
2017-12-19 01:00:00,2017,353,1,-25.240000,79.630000,0.510000,0.000000,0.000000,210.320000,213.670000,-3.350000,0.000000
2017-12-19 02:00:00,2017,353,2,-25.330000,79.570000,0.450000,0.000000,0.000000,209.790000,213.170000,-3.380000,0.000000
2017-12-19 03:00:00,2017,353,3,-25.410000,79.500000,0.340000,0.000000,0.000000,209.580000,212.880000,-3.300000,0.000000
2017-12-19 04:00:00,2017,353,4,-25.820000,79.060000,0.270000,0.000000,0.000000,206.420000,211.190000,-4.770000,0.000000
2017-12-19 05:00:00,2017,353,5,-26.260000,78.720000,0.400000,0.000000,0.000000,205.840000,209.350000,-3.510000,0.000000
2017-12-19 06:00:00,2017,353,6,-26.970000,78.130000,0.530000,0.000000,0.000000,204.120000,207.070000,-2.950000,0.000000
2017-12-19 07:00:00,2017,353,7,-27.980000,77.220000,0.640000,0.000000,0.000000,199.540000,202.890000,-3.350000,0.000000
2017-12-19 08:00:00,2017,353,8,-31.340000,74.710000,1.140000,0.000000,0.000000,186.480000,190.470000,-3.990000,0.000000
2017-12-19 09:00:00,2017,353,9,-32.500000,74.660000,1.270000,0.190000,0.170000,185.600000,188.340000,-2.720000,0.000000
2017-12-19 10:00:00,2017,353,10,-31.620000,75.070000,1.230000,0.200000,0.180000,189.090000,191.290000,-2.180000,0.000000
2017-12-19 11:00:00,2017,353,11,-30.160000,76.040000,0.870000,1.770000,1.600000,195.800000,196.920000,-0.950000,0.000000
2017-12-19 12:00:00,2017,353,12,-30.680000,75.270000,0.840000,4.050000,3.650000,194.120000,195.360000,-0.840000,0.000000
2017-12-19 13:00:00,2017,353,13,-30.270000,75.980000,0.930000,4.740000,4.260000,196.430000,197.110000,-0.200000,0.000000
2017-12-19 14:00:00,2017,353,14,-29.610000,76.140000,0.950000,1.670000,1.510000,198.500000,199.220000,-0.560000,0.000000
2017-12-19 15:00:00,2017,353,15,-29.780000,76.040000,1.320000,0.010000,0.010000,197.460000,198.380000,-0.920000,0.000000
2017-12-19 16:00:00,2017,353,16,-29.760000,76.160000,1.470000,0.020000,0.020000,196.650000,197.860000,-1.210000,0.000000
2017-12-19 17:00:00,2017,353,17,-31.760000,74.250000,1.430000,0.000000,0.000000,188.580000,190.550000,-1.970000,0.000000
2017-12-19 18:00:00,2017,353,18,-32.870000,74.020000,1.370000,0.040000,0.040000,185.220000,186.820000,-1.600000,0.000000
2017-12-19 19:00:00,2017,353,19,-32.790000,73.620000,0.990000,0.020000,0.020000,185.630000,187.240000,-1.610000,0.000000
2017-12-19 20:00:00,2017,353,20,-35.350000,71.980000,1.460000,0.020000,0.010000,176.430000,179.030000,-2.590000,0.000000
2017-12-19 21:00:00,2017,353,21,-35.130000,72.530000,1.460000,0.140000,0.120000,177.800000,179.740000,-1.920000,0.000000
2017-12-19 22:00:00,2017,353,22,-32.620000,74.440000,1.350000,0.410000,0.370000,187.610000,188.380000,-0.730000,0.000000
2017-12-19 23:00:00,2017,353,23,-31.470000,74.870000,1.530000,0.040000,0.030000,190.620000,192.010000,-1.380000,0.000000
2017-12-20 00:00:00,2017,354,0,-31.170000,74.970000,1.460000,0.000000,0.000000,191.990000,193.140000,-1.150000,0.012153
2017-12-20 01:00:00,2017,354,1,-31.500000,74.500000,1.270000,0.000000,0.000000,190.570000,192.140000,-1.570000,0.012153
2017-12-20 02:00:00,2017,354,2,-32.100000,74.660000,1.460000,0.260000,0.230000,189.810000,190.630000,-0.790000,0.012153
2017-12-20 03:00:00,2017,354,3,-30.560000,75.240000,1.580000,0.000000,0.000000,194.760000,195.160000,-0.400000,0.012153
2017-12-20 04:00:00,2017,354,4,-31.760000,74.810000,1.610000,0.470000,0.430000,191.030000,191.350000,-0.280000,0.012153
2017-12-20 05:00:00,2017,354,5,-30.510000,75.060000,1.720000,0.010000,0.010000,194.420000,194.670000,-0.250000,0.012153
2017-12-20 06:00:00,2017,354,6,-33.670000,73.020000,1.610000,0.160000,0.150000,184.370000,184.730000,-0.350000,0.012153
2017-12-20 07:00:00,2017,354,7,-32.220000,74.560000,1.490000,0.250000,0.230000,189.330000,189.450000,-0.100000,0.012153
2017-12-20 08:00:00,2017,354,8,-31.620000,74.680000,1.600000,0.040000,0.040000,191.650000,191.630000,0.020000,0.012153
2017-12-20 09:00:00,2017,354,9,-31.420000,74.680000,1.490000,0.010000,0.010000,191.830000,191.600000,0.230000,0.012153
2017-12-20 10:00:00,2017,354,10,-31.090000,75.610000,1.780000,1.060000,0.680000,193.890000,193.710000,0.560000,0.012153
2017-12-20 11:00:00,2017,354,11,-29.450000,76.060000,1.270000,1.460000,1.310000,198.880000,198.500000,0.530000,0.012153
2017-12-20 12:00:00,2017,354,12,-28.240000,77.600000,2.250000,5.220000,4.700000,203.540000,203.220000,0.840000,0.012153
2017-12-20 13:00:00,2017,354,13,-26.610000,78.230000,2.020000,5.020000,4.520000,209.220000,208.960000,0.760000,0.012153
2017-12-20 14:00:00,2017,354,14,-27.150000,77.880000,1.800000,1.700000,1.530000,207.430000,207.210000,0.390000,0.012153
2017-12-20 15:00:00,2017,354,15,-27.340000,77.590000,1.810000,0.040000,0.040000,206.510000,206.360000,0.150000,0.012153
2017-12-20 16:00:00,2017,354,16,-28.590000,76.830000,1.410000,0.000000,0.000000,202.290000,202.150000,0.140000,0.012153
2017-12-20 17:00:00,2017,354,17,-27.800000,77.690000,1.510000,0.070000,0.060000,204.890000,204.630000,0.270000,0.012153
2017-12-20 18:00:00,2017,354,18,-26.740000,78.430000,1.570000,0.030000,0.030000,208.680000,208.360000,0.320000,0.012153
2017-12-20 19:00:00,2017,354,19,-26.010000,78.890000,1.490000,0.050000,0.050000,211.180000,210.810000,0.370000,0.012153
2017-12-20 20:00:00,2017,354,20,-26.020000,78.860000,1.390000,0.000000,0.000000,211.440000,211.090000,0.350000,0.012153
2017-12-20 21:00:00,2017,354,21,-25.650000,79.150000,1.350000,0.000000,0.000000,212.610000,212.260000,0.350000,0.012153
2017-12-20 22:00:00,2017,354,22,-25.490000,79.190000,1.180000,0.000000,0.000000,213.210000,212.790000,0.420000,0.012153
2017-12-20 23:00:00,2017,354,23,-25.500000,79.170000,1.130000,0.000000,0.000000,213.100000,212.550000,0.550000,0.012153
2017-12-21 00:00:00,2017,355,0,-25.490000,79.210000,1.040000,0.000000,0.000000,213.110000,212.490000,0.620000,0.006076
2017-12-21 01:00:00,2017,355,1,-25.650000,79.000000,1.150000,0.000000,0.000000,212.410000,211.750000,0.660000,0.006076
2017-12-21 02:00:00,2017,355,2,-26.950000,77.940000,1.980000,0.000000,0.000000,207.820000,207.390000,0.430000,0.006076
2017-12-21 03:00:00,2017,355,3,-28.150000,77.140000,2.420000,0.000000,0.000000,203.660000,203.390000,0.270000,0.006076
2017-12-21 04:00:00,2017,355,4,-29.670000,75.910000,2.330000,0.000000,0.000000,198.230000,197.730000,0.500000,0.006076
2017-12-21 05:00:00,2017,355,5,-31.600000,74.820000,2.310000,0.000000,0.000000,191.240000,190.440000,0.800000,0.006076
2017-12-21 06:00:00,2017,355,6,-32.790000,73.760000,2.320000,0.000000,0.000000,187.500000,186.550000,0.950000,0.006076
2017-12-21 07:00:00,2017,355,7,-33.840000,73.260000,2.780000,0.000000,0.000000,183.700000,182.870000,0.830000,0.006076
2017-12-21 08:00:00,2017,355,8,-34.270000,73.130000,3.230000,0.070000,0.060000,182.390000,181.770000,0.630000,0.006076
2017-12-21 09:00:00,2017,355,9,-33.530000,73.530000,4.250000,0.030000,0.030000,185.050000,185.120000,-0.070000,0.006076
2017-12-21 10:00:00,2017,355,10,-33.610000,73.360000,4.320000,0.050000,0.050000,184.920000,184.980000,-0.060000,0.006076
2017-12-21 11:00:00,2017,355,11,-34.120000,73.060000,4.980000,2.170000,1.950000,160.740000,183.340000,-22.380000,0.006076
2017-12-21 12:00:00,2017,355,12,-33.340000,73.640000,8.410000,6.100000,5.490000,139.800000,185.420000,-45.010000,0.006076
2017-12-21 13:00:00,2017,355,13,-32.780000,74.020000,9.000000,6.660000,5.990000,132.470000,187.030000,-53.890000,0.006076
2017-12-21 14:00:00,2017,355,14,-31.980000,74.540000,9.570000,3.300000,2.970000,135.530000,189.640000,-53.780000,0.006076
2017-12-21 15:00:00,2017,355,15,-31.950000,74.530000,9.130000,0.340000,0.310000,131.100000,189.690000,-58.560000,0.006076
2017-12-21 16:00:00,2017,355,16,-31.760000,74.710000,9.010000,0.110000,0.100000,130.580000,189.960000,-59.370000,0.006076
2017-12-21 17:00:00,2017,355,17,-31.610000,74.710000,9.580000,0.030000,0.030000,132.690000,190.800000,-58.110000,0.006076
2017-12-21 18:00:00,2017,355,18,-32.360000,74.290000,9.310000,0.010000,0.010000,129.220000,188.400000,-59.180000,0.006076
2017-12-21 19:00:00,2017,355,19,-32.400000,74.320000,9.520000,0.090000,0.080000,130.370000,188.100000,-57.720000,0.006076
2017-12-21 20:00:00,2017,355,20,-31.610000,74.880000,9.680000,0.140000,0.120000,131.620000,190.460000,-58.820000,0.006076
2017-12-21 21:00:00,2017,355,21,-30.760000,75.480000,9.600000,0.190000,0.170000,129.780000,192.910000,-63.110000,0.006076
2017-12-21 22:00:00,2017,355,22,-30.990000,75.160000,9.540000,0.030000,0.030000,129.560000,192.400000,-62.840000,0.006076
2017-12-21 23:00:00,2017,355,23,-31.320000,74.860000,9.450000,0.000000,0.000000,128.920000,191.300000,-62.380000,0.006076
2017-12-22 00:00:00,2017,356,0,-31.480000,75.000000,8.970000,0.100000,0.090000,127.840000,190.420000,-62.570000,0.000000
2017-12-22 01:00:00,2017,356,1,-31.640000,74.670000,9.220000,0.080000,0.070000,129.240000,189.970000,-60.720000,0.000000
2017-12-22 02:00:00,2017,356,2,-31.370000,74.920000,9.450000,0.120000,0.110000,132.500000,190.840000,-58.330000,0.000000
2017-12-22 03:00:00,2017,356,3,-31.170000,75.160000,9.550000,0.110000,0.100000,134.190000,191.530000,-57.330000,0.000000
2017-12-22 04:00:00,2017,356,4,-30.790000,75.400000,9.060000,0.020000,0.020000,135.040000,192.560000,-57.520000,0.000000
2017-12-22 05:00:00,2017,356,5,-30.710000,75.440000,7.600000,0.110000,0.100000,131.810000,192.040000,-60.220000,0.000000
2017-12-22 06:00:00,2017,356,6,-30.820000,75.400000,5.810000,0.160000,0.140000,135.520000,191.030000,-55.490000,0.000000
2017-12-22 07:00:00,2017,356,7,-30.840000,75.470000,5.650000,0.120000,0.110000,147.420000,191.300000,-43.870000,0.000000
2017-12-22 08:00:00,2017,356,8,-30.920000,75.070000,5.040000,0.180000,0.160000,150.520000,190.950000,-40.410000,0.000000
2017-12-22 09:00:00,2017,356,9,-31.300000,74.950000,4.750000,0.220000,0.200000,150.450000,189.330000,-38.860000,0.000000
2017-12-22 10:00:00,2017,356,10,-32.160000,74.300000,4.800000,0.210000,0.190000,149.340000,187.250000,-37.890000,0.000000
2017-12-22 11:00:00,2017,356,11,-32.510000,74.360000,4.410000,3.000000,2.700000,149.020000,185.770000,-36.450000,0.000000
2017-12-22 12:00:00,2017,356,12,-32.200000,74.230000,4.350000,6.970000,6.270000,149.710000,186.600000,-36.190000,0.000000
2017-12-22 13:00:00,2017,356,13,-32.990000,73.800000,4.240000,11.060000,9.960000,147.770000,184.430000,-35.560000,0.000000
2017-12-22 14:00:00,2017,356,14,-32.640000,74.110000,4.800000,3.980000,3.580000,150.460000,185.470000,-34.610000,0.000000
2017-12-22 15:00:00,2017,356,15,-32.190000,74.660000,4.680000,1.030000,0.920000,155.340000,186.910000,-31.460000,0.000000
2017-12-22 16:00:00,2017,356,16,-31.820000,74.570000,4.010000,0.240000,0.210000,167.980000,188.850000,-20.840000,0.000000
2017-12-22 17:00:00,2017,356,17,-30.500000,75.840000,4.160000,0.420000,0.380000,186.280000,194.290000,-7.970000,0.000000
2017-12-22 18:00:00,2017,356,18,-28.650000,77.390000,3.720000,0.810000,0.670000,197.510000,200.770000,-3.120000,0.000000
2017-12-22 19:00:00,2017,356,19,-26.090000,79.190000,3.020000,0.490000,0.310000,210.120000,209.960000,0.340000,0.000000
2017-12-22 20:00:00,2017,356,20,-24.430000,80.250000,2.150000,0.180000,0.060000,216.920000,215.990000,1.050000,0.000000
2017-12-22 21:00:00,2017,356,21,-23.690000,80.540000,1.910000,0.000000,0.000000,218.770000,218.980000,-0.210000,0.000000
2017-12-22 22:00:00,2017,356,22,-26.430000,77.840000,2.860000,0.000000,0.000000,203.460000,210.920000,-7.460000,0.000000
2017-12-22 23:00:00,2017,356,23,-31.580000,74.780000,3.300000,0.040000,0.030000,179.940000,193.330000,-13.380000,0.000000
2017-12-23 00:00:00,2017,357,0,-32.180000,74.580000,4.230000,0.010000,0.010000,177.950000,190.240000,-12.290000,0.000000
2017-12-23 01:00:00,2017,357,1,-33.000000,73.850000,3.980000,0.000000,0.000000,176.510000,187.750000,-11.240000,0.000000
2017-12-23 02:00:00,2017,357,2,-33.530000,73.510000,3.920000,0.000000,0.000000,174.320000,186.040000,-11.720000,0.000000
2017-12-23 03:00:00,2017,357,3,-33.590000,73.570000,3.970000,0.070000,0.060000,173.100000,185.360000,-12.250000,0.000000
2017-12-23 04:00:00,2017,357,4,-33.270000,73.600000,4.080000,0.010000,0.010000,173.530000,186.470000,-12.940000,0.000000
2017-12-23 05:00:00,2017,357,5,-33.170000,73.720000,4.200000,0.050000,0.050000,173.890000,186.650000,-12.760000,0.000000
2017-12-23 06:00:00,2017,357,6,-32.730000,73.980000,3.890000,0.090000,0.080000,172.970000,187.830000,-14.850000,0.000000
2017-12-23 07:00:00,2017,357,7,-32.270000,74.300000,3.820000,0.130000,0.120000,168.070000,188.910000,-20.830000,0.000000
2017-12-23 08:00:00,2017,357,8,-32.280000,74.330000,4.050000,0.050000,0.040000,161.100000,188.800000,-27.690000,0.000000
2017-12-23 09:00:00,2017,357,9,-31.860000,74.520000,4.310000,0.070000,0.060000,157.300000,189.710000,-32.400000,0.000000
2017-12-23 10:00:00,2017,357,10,-31.530000,74.770000,4.450000,0.180000,0.160000,154.790000,190.540000,-35.730000,0.000000
2017-12-23 11:00:00,2017,357,11,-31.410000,74.870000,4.430000,3.690000,3.330000,149.940000,190.350000,-40.050000,0.000000
2017-12-23 12:00:00,2017,357,12,-31.020000,75.050000,4.660000,10.250000,9.230000,144.890000,190.690000,-44.780000,0.000000
2017-12-23 13:00:00,2017,357,13,-31.240000,75.060000,6.510000,12.310000,11.080000,146.410000,189.960000,-42.320000,0.000000
2017-12-23 14:00:00,2017,357,14,-30.970000,75.130000,6.450000,4.990000,4.490000,147.270000,189.330000,-41.560000,0.000000
2017-12-23 15:00:00,2017,357,15,-30.860000,75.200000,5.350000,0.560000,0.500000,148.280000,187.290000,-38.950000,0.000000
2017-12-23 16:00:00,2017,357,16,-30.900000,75.170000,5.480000,0.100000,0.090000,147.380000,186.350000,-38.960000,0.000000
2017-12-23 17:00:00,2017,357,17,-31.030000,75.200000,5.780000,0.220000,0.200000,147.190000,186.090000,-38.880000,0.000000
2017-12-23 18:00:00,2017,357,18,-31.480000,74.820000,5.730000,0.090000,0.080000,141.930000,184.450000,-42.510000,0.000000
2017-12-23 19:00:00,2017,357,19,-31.790000,74.550000,5.670000,0.060000,0.060000,140.120000,183.510000,-43.390000,0.000000
2017-12-23 20:00:00,2017,357,20,-32.470000,74.070000,5.140000,0.020000,0.020000,144.240000,182.320000,-38.080000,0.000000
2017-12-23 21:00:00,2017,357,21,-32.790000,73.800000,4.130000,0.090000,0.080000,151.440000,181.770000,-30.320000,0.000000
2017-12-23 22:00:00,2017,357,22,-33.200000,73.510000,4.590000,0.040000,0.040000,156.420000,181.920000,-25.500000,0.000000
2017-12-23 23:00:00,2017,357,23,-33.590000,73.480000,4.860000,0.140000,0.120000,161.180000,181.960000,-20.760000,0.000000
2017-12-24 00:00:00,2017,358,0,-33.170000,73.730000,4.610000,0.090000,0.080000,166.710000,183.760000,-17.040000,0.000000
2017-12-24 01:00:00,2017,358,1,-32.440000,74.000000,5.460000,0.050000,0.050000,170.090000,186.530000,-16.440000,0.000000
2017-12-24 02:00:00,2017,358,2,-32.530000,74.070000,5.150000,0.090000,0.080000,169.850000,186.330000,-16.470000,0.000000
2017-12-24 03:00:00,2017,358,3,-31.940000,74.640000,5.220000,0.420000,0.380000,172.600000,187.990000,-15.350000,0.000000
2017-12-24 04:00:00,2017,358,4,-31.490000,74.760000,5.360000,0.410000,0.370000,176.050000,189.700000,-13.610000,0.000000
2017-12-24 05:00:00,2017,358,5,-30.080000,75.850000,6.950000,0.320000,0.280000,188.510000,195.510000,-6.960000,0.000000
2017-12-24 06:00:00,2017,358,6,-29.370000,76.270000,6.140000,0.240000,0.210000,190.450000,197.880000,-7.400000,0.000000
2017-12-24 07:00:00,2017,358,7,-29.300000,76.230000,6.200000,0.140000,0.130000,191.380000,198.320000,-6.930000,0.000000
2017-12-24 08:00:00,2017,358,8,-29.070000,76.480000,5.330000,0.070000,0.060000,194.890000,199.320000,-4.420000,0.000000
2017-12-24 09:00:00,2017,358,9,-28.640000,76.870000,5.080000,0.100000,0.080000,200.130000,201.470000,-1.320000,0.000000
2017-12-24 10:00:00,2017,358,10,-27.730000,77.550000,5.110000,0.080000,0.060000,204.480000,204.750000,-0.250000,0.000000
2017-12-24 11:00:00,2017,358,11,-27.360000,77.970000,3.900000,2.390000,2.150000,204.820000,205.750000,-0.690000,0.000000
2017-12-24 12:00:00,2017,358,12,-25.750000,79.110000,4.990000,4.890000,4.400000,211.830000,211.520000,0.800000,0.000000
2017-12-24 13:00:00,2017,358,13,-25.120000,79.650000,4.390000,5.250000,4.720000,214.500000,213.880000,1.150000,0.000000
2017-12-24 14:00:00,2017,358,14,-23.960000,80.620000,4.140000,2.750000,2.450000,218.330000,217.820000,0.810000,0.000000
2017-12-24 15:00:00,2017,358,15,-23.530000,80.640000,5.060000,0.170000,0.120000,220.190000,219.600000,0.640000,0.000000
2017-12-24 16:00:00,2017,358,16,-24.390000,79.800000,6.110000,0.000000,0.000000,217.330000,216.910000,0.420000,0.000000
2017-12-24 17:00:00,2017,358,17,-26.610000,78.020000,6.260000,0.000000,0.000000,210.600000,210.310000,0.290000,0.000000
2017-12-24 18:00:00,2017,358,18,-29.880000,76.080000,5.460000,0.000000,0.000000,194.320000,199.350000,-5.030000,0.000000
2017-12-24 19:00:00,2017,358,19,-30.100000,76.060000,5.370000,0.070000,0.060000,193.570000,197.460000,-3.880000,0.000000
2017-12-24 20:00:00,2017,358,20,-30.000000,75.970000,5.550000,0.020000,0.010000,197.120000,198.430000,-1.300000,0.000000
