"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2019-08-12 22:00:00,2019,224,22,-8.390000,83.010000,6.320000,22.960000,18.530000,195.690000,272.080000,-71.960000,0.000000
2019-08-12 23:00:00,2019,224,23,-9.210000,82.420000,6.750000,2.400000,2.160000,193.740000,268.360000,-74.380000,0.000000
2019-08-13 00:00:00,2019,225,0,-9.940000,81.000000,7.060000,0.390000,0.350000,192.590000,265.510000,-72.880000,0.000000
2019-08-13 01:00:00,2019,225,1,-10.350000,79.520000,6.710000,0.220000,0.200000,191.540000,263.420000,-71.860000,0.000000
2019-08-13 02:00:00,2019,225,2,-11.190000,79.720000,6.780000,0.220000,0.200000,189.340000,260.540000,-71.180000,0.000000
2019-08-13 03:00:00,2019,225,3,-11.850000,81.660000,6.900000,0.380000,0.340000,188.090000,258.250000,-70.120000,0.000000
2019-08-13 04:00:00,2019,225,4,-11.490000,79.750000,7.330000,0.570000,0.510000,188.470000,258.960000,-70.430000,0.000000
2019-08-13 05:00:00,2019,225,5,-11.140000,78.220000,8.190000,8.040000,5.920000,188.640000,260.270000,-69.510000,0.000000
2019-08-13 06:00:00,2019,225,6,-11.400000,78.240000,7.820000,58.640000,40.090000,187.940000,259.750000,-53.260000,0.000000
2019-08-13 07:00:00,2019,225,7,-11.060000,78.400000,7.680000,144.710000,105.790000,188.910000,261.870000,-34.040000,0.000000
2019-08-13 08:00:00,2019,225,8,-9.960000,77.720000,8.230000,237.490000,192.560000,191.340000,267.030000,-30.760000,0.000000
2019-08-13 09:00:00,2019,225,9,-8.350000,78.040000,8.580000,399.950000,286.800000,195.360000,274.380000,34.130000,0.000000
2019-08-13 10:00:00,2019,225,10,-6.950000,78.810000,8.990000,521.980000,368.160000,198.410000,281.170000,71.060000,0.000000
2019-08-13 11:00:00,2019,225,11,-6.450000,78.870000,8.970000,622.160000,436.560000,199.980000,284.840000,100.740000,0.000000
2019-08-13 12:00:00,2019,225,12,-5.550000,78.140000,9.040000,690.290000,484.720000,203.450000,289.260000,119.760000,0.000000
2019-08-13 13:00:00,2019,225,13,-4.780000,78.170000,9.000000,705.070000,498.610000,204.890000,292.550000,118.800000,0.000000
2019-08-13 14:00:00,2019,225,14,-4.090000,78.330000,8.230000,724.360000,515.520000,207.730000,296.050000,120.520000,0.000000
2019-08-13 15:00:00,2019,225,15,-3.350000,79.620000,7.280000,698.240000,502.030000,209.020000,299.180000,106.050000,0.000000
2019-08-13 16:00:00,2019,225,16,-2.890000,80.270000,6.300000,632.500000,462.660000,210.200000,300.770000,79.270000,0.000000
2019-08-13 17:00:00,2019,225,17,-2.750000,80.910000,5.390000,535.320000,398.530000,210.700000,300.550000,46.940000,0.000000
2019-08-13 18:00:00,2019,225,18,-3.010000,82.410000,4.720000,415.770000,316.270000,211.580000,298.160000,12.920000,0.000000
2019-08-13 19:00:00,2019,225,19,-3.720000,84.380000,4.410000,298.180000,232.920000,211.370000,293.800000,-17.170000,0.000000
2019-08-13 20:00:00,2019,225,20,-5.060000,86.320000,3.620000,188.630000,150.620000,210.220000,286.930000,-38.700000,0.000000
2019-08-13 21:00:00,2019,225,21,-6.850000,87.580000,3.360000,90.280000,72.560000,207.950000,278.310000,-52.640000,0.000000
2019-08-13 22:00:00,2019,225,22,-8.800000,88.230000,3.630000,21.630000,17.850000,205.560000,270.360000,-61.020000,0.000000
2019-08-13 23:00:00,2019,225,23,-9.690000,89.260000,3.760000,1.530000,1.380000,203.940000,266.140000,-62.050000,0.000000
2019-08-14 00:00:00,2019,226,0,-10.790000,88.820000,4.120000,0.120000,0.110000,202.900000,263.000000,-60.090000,0.000000
2019-08-14 01:00:00,2019,226,1,-11.790000,88.480000,4.090000,0.150000,0.130000,200.970000,259.540000,-58.550000,0.000000
2019-08-14 02:00:00,2019,226,2,-12.270000,88.590000,4.380000,0.140000,0.120000,199.110000,257.650000,-58.520000,0.000000
2019-08-14 03:00:00,2019,226,3,-12.930000,89.950000,4.710000,0.150000,0.140000,199.380000,255.970000,-56.580000,0.000000
2019-08-14 04:00:00,2019,226,4,-11.950000,92.330000,5.490000,0.110000,0.100000,231.980000,262.220000,-30.230000,0.000000
2019-08-14 05:00:00,2019,226,5,-12.440000,90.350000,5.040000,8.930000,5.000000,221.580000,260.200000,-34.690000,0.000000
2019-08-14 06:00:00,2019,226,6,-13.160000,89.310000,4.320000,70.130000,37.320000,214.130000,257.230000,-10.290000,0.000000
2019-08-14 07:00:00,2019,226,7,-13.120000,88.940000,5.210000,147.570000,110.630000,206.470000,257.660000,-14.250000,0.000000
2019-08-14 08:00:00,2019,226,8,-12.280000,86.960000,6.550000,218.580000,195.890000,196.210000,261.220000,-42.320000,0.000000
2019-08-14 09:00:00,2019,226,9,-11.710000,80.620000,7.340000,315.700000,284.130000,196.370000,264.420000,-36.480000,0.000000
2019-08-14 10:00:00,2019,226,10,-10.770000,78.530000,6.640000,408.580000,364.360000,197.690000,268.980000,-27.070000,0.000000
2019-08-14 11:00:00,2019,226,11,-9.460000,78.250000,6.680000,591.670000,433.530000,200.000000,275.040000,83.100000,0.000000
2019-08-14 12:00:00,2019,226,12,-7.920000,78.560000,6.480000,667.270000,475.360000,212.800000,282.080000,122.630000,0.000000
2019-08-14 13:00:00,2019,226,13,-6.430000,77.790000,5.770000,691.050000,494.970000,216.710000,288.550000,124.240000,0.000000
2019-08-14 14:00:00,2019,226,14,-5.460000,78.260000,5.320000,687.220000,493.260000,213.810000,291.980000,115.790000,0.000000
2019-08-14 15:00:00,2019,226,15,-4.700000,80.430000,4.680000,676.930000,489.970000,213.690000,295.180000,105.470000,0.000000
2019-08-14 16:00:00,2019,226,16,-3.870000,82.250000,4.200000,626.530000,462.610000,227.750000,299.110000,92.560000,0.000000
2019-08-14 17:00:00,2019,226,17,-3.270000,82.650000,3.390000,522.880000,390.730000,212.190000,297.910000,46.430000,0.000000
2019-08-14 18:00:00,2019,226,18,-2.720000,80.760000,2.330000,410.650000,314.020000,211.970000,295.290000,13.310000,0.000000
2019-08-14 19:00:00,2019,226,19,-5.090000,88.400000,2.060000,288.690000,226.680000,210.370000,288.580000,-16.200000,0.000000
2019-08-14 20:00:00,2019,226,20,-6.500000,90.270000,2.790000,172.690000,137.570000,207.890000,281.430000,-38.420000,0.000000
2019-08-14 21:00:00,2019,226,21,-8.290000,91.980000,2.680000,76.890000,61.490000,204.800000,272.240000,-52.040000,0.000000
2019-08-14 22:00:00,2019,226,22,-9.650000,93.730000,3.010000,15.670000,12.990000,210.980000,267.320000,-53.660000,0.000000
2019-08-14 23:00:00,2019,226,23,-9.030000,94.360000,3.610000,0.850000,0.770000,249.590000,274.730000,-25.060000,0.000000
2019-08-15 00:00:00,2019,227,0,-7.190000,96.710000,4.710000,0.090000,0.090000,273.610000,283.350000,-9.740000,0.255208
2019-08-15 01:00:00,2019,227,1,-6.550000,96.690000,4.900000,0.000000,0.000000,268.370000,285.190000,-16.820000,0.255208
2019-08-15 02:00:00,2019,227,2,-6.360000,96.430000,4.520000,0.020000,0.010000,275.800000,286.420000,-10.610000,0.255208
2019-08-15 03:00:00,2019,227,3,-6.410000,96.180000,4.910000,0.020000,0.010000,277.110000,286.570000,-9.450000,0.255208
2019-08-15 04:00:00,2019,227,4,-8.350000,94.110000,5.750000,0.060000,0.050000,274.040000,280.010000,-5.960000,0.255208
2019-08-15 05:00:00,2019,227,5,-9.410000,93.180000,5.660000,2.920000,2.630000,262.210000,275.080000,-12.580000,0.255208
2019-08-15 06:00:00,2019,227,6,-10.020000,91.410000,5.890000,21.640000,19.100000,260.360000,273.120000,-10.220000,0.255208
2019-08-15 07:00:00,2019,227,7,-9.240000,88.870000,5.780000,58.820000,51.850000,272.580000,276.510000,3.040000,0.255208
2019-08-15 08:00:00,2019,227,8,-8.420000,89.920000,5.240000,143.750000,121.010000,269.270000,279.450000,12.560000,0.255208
2019-08-15 09:00:00,2019,227,9,-7.100000,91.220000,5.240000,236.530000,202.540000,281.940000,285.990000,29.940000,0.255208
2019-08-15 10:00:00,2019,227,10,-6.170000,90.730000,5.260000,343.380000,292.730000,283.650000,290.400000,43.900000,0.255208
2019-08-15 11:00:00,2019,227,11,-5.390000,90.800000,5.440000,382.550000,332.860000,287.860000,292.830000,44.720000,0.255208
2019-08-15 12:00:00,2019,227,12,-4.790000,90.770000,5.760000,453.680000,391.860000,288.510000,295.560000,54.770000,0.255208
2019-08-15 13:00:00,2019,227,13,-3.120000,89.920000,4.940000,511.910000,448.850000,294.590000,299.570000,58.080000,0.255208
2019-08-15 14:00:00,2019,227,14,-2.350000,87.630000,5.990000,545.290000,469.810000,286.400000,302.120000,59.760000,0.255208
2019-08-15 15:00:00,2019,227,15,-2.020000,83.540000,5.970000,552.350000,464.610000,283.550000,303.490000,67.800000,0.255208
2019-08-15 16:00:00,2019,227,16,-2.370000,83.880000,6.020000,497.000000,417.570000,290.570000,303.240000,66.760000,0.255208
2019-08-15 17:00:00,2019,227,17,-2.880000,85.480000,6.100000,428.200000,358.490000,281.750000,300.820000,50.640000,0.255208
2019-08-15 18:00:00,2019,227,18,-3.330000,84.800000,5.520000,289.000000,243.960000,287.080000,298.230000,33.890000,0.255208
2019-08-15 19:00:00,2019,227,19,-3.350000,86.080000,4.700000,176.770000,152.560000,288.780000,297.370000,15.620000,0.255208
2019-08-15 20:00:00,2019,227,20,-3.790000,88.610000,4.670000,99.920000,87.030000,288.060000,295.870000,5.080000,0.255208
2019-08-15 21:00:00,2019,227,21,-4.310000,88.390000,4.480000,47.970000,41.340000,283.530000,293.300000,-3.140000,0.255208
2019-08-15 22:00:00,2019,227,22,-5.040000,89.490000,4.660000,10.170000,9.020000,278.510000,290.170000,-10.510000,0.255208
2019-08-15 23:00:00,2019,227,23,-5.110000,85.450000,5.180000,0.250000,0.220000,281.960000,289.890000,-7.900000,0.255208
2019-08-16 00:00:00,2019,228,0,-5.250000,86.430000,4.940000,0.000000,0.000000,282.150000,289.430000,-7.280000,0.826389
2019-08-16 01:00:00,2019,228,1,-5.140000,84.730000,4.730000,0.000000,0.000000,280.520000,289.080000,-8.560000,0.826389
2019-08-16 02:00:00,2019,228,2,-5.170000,87.500000,3.960000,0.000000,0.000000,279.600000,289.090000,-9.490000,0.826389
2019-08-16 03:00:00,2019,228,3,-5.130000,89.430000,4.490000,0.030000,0.030000,283.070000,290.120000,-7.050000,0.826389
2019-08-16 04:00:00,2019,228,4,-5.160000,93.760000,4.050000,0.040000,0.040000,283.410000,290.610000,-7.200000,0.826389
2019-08-16 05:00:00,2019,228,5,-4.970000,95.810000,4.240000,2.640000,2.380000,284.230000,291.600000,-7.110000,0.826389
2019-08-16 06:00:00,2019,228,6,-4.860000,94.890000,4.410000,21.290000,18.890000,284.420000,292.000000,-5.180000,0.826389
2019-08-16 07:00:00,2019,228,7,-5.360000,94.280000,5.320000,67.480000,57.920000,284.240000,290.740000,3.060000,0.826389
2019-08-16 08:00:00,2019,228,8,-5.160000,91.340000,4.310000,144.650000,124.460000,283.760000,290.990000,12.960000,0.826389
2019-08-16 09:00:00,2019,228,9,-4.450000,90.040000,4.000000,193.850000,169.680000,287.550000,293.590000,18.130000,0.826389
2019-08-16 10:00:00,2019,228,10,-3.780000,89.020000,4.880000,285.830000,249.650000,288.230000,295.810000,28.600000,0.826389
2019-08-16 11:00:00,2019,228,11,-3.810000,88.620000,5.800000,358.190000,311.350000,288.750000,296.140000,39.450000,0.826389
2019-08-16 12:00:00,2019,228,12,-3.320000,83.200000,5.610000,461.500000,394.360000,286.870000,297.340000,56.670000,0.826389
2019-08-16 13:00:00,2019,228,13,-3.110000,79.700000,5.820000,535.560000,452.910000,285.960000,298.400000,70.210000,0.826389
2019-08-16 14:00:00,2019,228,14,-3.150000,78.240000,6.140000,568.360000,474.960000,284.130000,299.760000,77.770000,0.826389
2019-08-16 15:00:00,2019,228,15,-2.620000,77.220000,5.430000,564.360000,468.120000,278.280000,300.290000,74.230000,0.826389
2019-08-16 16:00:00,2019,228,16,-3.300000,81.090000,5.250000,483.690000,405.480000,283.810000,300.330000,61.690000,0.826389
2019-08-16 17:00:00,2019,228,17,-3.220000,81.540000,4.480000,358.030000,302.610000,281.330000,299.510000,37.240000,0.826389
2019-08-16 18:00:00,2019,228,18,-3.400000,85.280000,5.530000,281.910000,239.480000,284.330000,297.370000,29.390000,0.826389
2019-08-16 19:00:00,2019,228,19,-3.840000,86.080000,4.900000,205.960000,173.150000,278.800000,295.780000,15.830000,0.826389
2019-08-16 20:00:00,2019,228,20,-4.330000,87.320000,3.950000,102.730000,87.350000,277.010000,293.120000,-0.730000,0.826389
2019-08-16 21:00:00,2019,228,21,-4.650000,89.120000,3.920000,40.760000,35.180000,281.300000,292.390000,-5.510000,0.826389
2019-08-16 22:00:00,2019,228,22,-4.990000,88.300000,3.780000,7.160000,6.350000,285.050000,291.660000,-5.800000,0.826389
2019-08-16 23:00:00,2019,228,23,-5.240000,87.380000,4.380000,0.100000,0.090000,285.560000,290.620000,-5.050000,0.826389
2019-08-17 00:00:00,2019,229,0,-5.610000,87.420000,4.910000,0.000000,0.000000,285.340000,289.370000,-4.030000,0.000000
2019-08-17 01:00:00,2019,229,1,-5.920000,86.600000,4.450000,0.000000,0.000000,284.050000,288.270000,-4.220000,0.000000
2019-08-17 02:00:00,2019,229,2,-6.160000,85.950000,4.430000,0.000000,0.000000,281.070000,286.840000,-5.770000,0.000000
2019-08-17 03:00:00,2019,229,3,-6.220000,86.560000,4.720000,0.000000,0.000000,279.350000,286.270000,-6.920000,0.000000
2019-08-17 04:00:00,2019,229,4,-6.630000,86.320000,5.620000,0.000000,0.000000,274.550000,284.330000,-9.780000,0.000000
2019-08-17 05:00:00,2019,229,5,-7.100000,86.420000,5.980000,2.640000,2.370000,269.900000,282.170000,-12.000000,0.000000
2019-08-17 06:00:00,2019,229,6,-7.290000,86.220000,5.590000,27.170000,23.330000,269.900000,281.700000,-7.960000,0.000000
2019-08-17 07:00:00,2019,229,7,-7.680000,86.020000,6.210000,82.250000,68.490000,263.520000,280.400000,-3.120000,0.000000
2019-08-17 08:00:00,2019,229,8,-8.190000,86.750000,6.240000,172.850000,140.510000,251.610000,278.590000,5.360000,0.000000
2019-08-17 09:00:00,2019,229,9,-7.950000,84.420000,5.130000,348.610000,269.730000,210.070000,275.860000,13.090000,0.000000
2019-08-17 10:00:00,2019,229,10,-8.050000,83.280000,5.210000,483.040000,367.910000,200.710000,276.470000,39.370000,0.000000
2019-08-17 11:00:00,2019,229,11,-7.940000,82.830000,6.450000,587.060000,448.100000,201.420000,279.230000,61.150000,0.000000
2019-08-17 12:00:00,2019,229,12,-7.820000,82.240000,7.110000,656.630000,503.930000,201.890000,281.210000,73.380000,0.000000
2019-08-17 13:00:00,2019,229,13,-7.960000,86.930000,6.620000,621.620000,490.140000,232.450000,284.300000,79.630000,0.000000
2019-08-17 14:00:00,2019,229,14,-6.400000,90.770000,5.510000,623.170000,502.340000,266.550000,293.810000,93.570000,0.000000
2019-08-17 15:00:00,2019,229,15,-5.070000,87.670000,5.210000,614.730000,493.320000,231.530000,295.020000,57.920000,0.000000
2019-08-17 16:00:00,2019,229,16,-5.960000,86.830000,5.260000,573.500000,464.550000,211.980000,289.390000,31.540000,0.000000
2019-08-17 17:00:00,2019,229,17,-5.780000,86.760000,4.460000,445.760000,369.460000,214.240000,286.970000,3.570000,0.000000
2019-08-17 18:00:00,2019,229,18,-5.460000,83.770000,4.250000,360.660000,303.370000,218.840000,286.140000,-10.010000,0.000000
2019-08-17 19:00:00,2019,229,19,-6.150000,83.770000,4.340000,257.820000,222.670000,213.390000,281.230000,-32.690000,0.000000
2019-08-17 20:00:00,2019,229,20,-7.150000,84.740000,4.240000,170.520000,148.280000,212.170000,276.060000,-41.650000,0.000000
2019-08-17 21:00:00,2019,229,21,-7.980000,87.530000,4.410000,58.240000,50.370000,244.850000,275.210000,-22.490000,0.000000
2019-08-17 22:00:00,2019,229,22,-4.670000,91.800000,3.730000,7.650000,6.210000,296.300000,293.280000,4.460000,0.000000
2019-08-17 23:00:00,2019,229,23,-3.170000,95.510000,3.690000,0.210000,0.160000,296.780000,298.970000,-2.140000,0.000000
2019-08-18 00:00:00,2019,230,0,-3.190000,99.320000,4.280000,0.000000,0.000000,294.440000,299.840000,-5.400000,0.000000
2019-08-18 01:00:00,2019,230,1,-2.970000,99.740000,2.730000,0.000000,0.000000,300.710000,301.620000,-0.910000,0.000000
2019-08-18 02:00:00,2019,230,2,-2.970000,99.560000,2.410000,0.000000,0.000000,291.280000,299.710000,-8.430000,0.000000
2019-08-18 03:00:00,2019,230,3,-3.040000,97.600000,3.710000,0.090000,0.080000,299.040000,300.750000,-1.700000,0.000000
2019-08-18 04:00:00,2019,230,4,-3.400000,96.510000,4.150000,0.080000,0.070000,276.350000,296.220000,-19.860000,0.000000
2019-08-18 05:00:00,2019,230,5,-3.600000,95.380000,3.990000,2.770000,2.490000,286.080000,296.140000,-9.780000,0.000000
2019-08-18 06:00:00,2019,230,6,-3.170000,93.500000,3.900000,26.700000,23.020000,289.060000,298.240000,-5.500000,0.000000
2019-08-18 07:00:00,2019,230,7,-3.440000,92.080000,4.330000,82.350000,68.060000,277.640000,296.680000,-4.750000,0.000000
2019-08-18 08:00:00,2019,230,8,-3.940000,89.760000,4.610000,161.600000,131.570000,234.000000,288.630000,-24.600000,0.000000
2019-08-18 09:00:00,2019,230,9,-4.320000,86.680000,3.340000,360.190000,276.380000,218.870000,286.770000,15.910000,0.000000
2019-08-18 10:00:00,2019,230,10,-3.770000,83.540000,4.400000,480.010000,365.370000,219.930000,292.040000,42.530000,0.000000
2019-08-18 11:00:00,2019,230,11,-2.960000,82.100000,6.090000,573.950000,435.920000,219.430000,297.280000,60.180000,0.000000
2019-08-18 12:00:00,2019,230,12,-3.290000,82.030000,6.520000,648.190000,493.540000,216.840000,298.130000,73.360000,0.000000
2019-08-18 13:00:00,2019,230,13,-2.970000,84.120000,6.280000,688.070000,528.850000,217.060000,300.350000,75.930000,0.000000
2019-08-18 14:00:00,2019,230,14,-2.790000,84.920000,6.120000,686.210000,534.130000,217.260000,301.650000,67.690000,0.000000
2019-08-18 15:00:00,2019,230,15,-2.440000,84.200000,5.160000,652.980000,515.550000,218.170000,302.530000,53.070000,0.000000
2019-08-18 16:00:00,2019,230,16,-1.200000,79.200000,4.130000,588.110000,472.640000,220.240000,303.300000,32.410000,0.000000
2019-08-18 17:00:00,2019,230,17,-0.460000,76.130000,3.710000,460.030000,377.220000,242.680000,303.450000,22.040000,0.000000
2019-08-18 18:00:00,2019,230,18,-0.560000,79.130000,3.020000,280.340000,229.330000,293.050000,308.480000,35.580000,0.000000
2019-08-18 19:00:00,2019,230,19,-1.460000,86.730000,2.780000,167.720000,140.070000,299.890000,307.580000,19.960000,0.000000
2019-08-18 20:00:00,2019,230,20,-1.930000,89.650000,2.840000,87.730000,74.450000,299.240000,305.280000,7.240000,0.000000
2019-08-18 21:00:00,2019,230,21,-2.250000,91.170000,2.260000,34.210000,29.380000,298.410000,303.870000,-0.630000,0.000000
2019-08-18 22:00:00,2019,230,22,-2.440000,97.620000,2.210000,5.350000,4.730000,297.200000,303.240000,-5.420000,0.000000
2019-08-18 23:00:00,2019,230,23,-2.690000,99.630000,2.130000,0.040000,0.040000,294.720000,302.160000,-7.440000,0.000000
2019-08-19 00:00:00,2019,231,0,-3.100000,99.910000,2.410000,0.000000,0.000000,294.360000,301.010000,-6.650000,0.000000
2019-08-19 01:00:00,2019,231,1,-3.600000,99.720000,2.390000,0.000000,0.000000,291.040000,298.840000,-7.800000,0.000000
2019-08-19 02:00:00,2019,231,2,-3.480000,99.500000,1.590000,0.000000,0.000000,297.380000,300.350000,-2.970000,0.000000
2019-08-19 03:00:00,2019,231,3,-3.450000,99.400000,0.890000,0.000000,0.000000,297.250000,300.380000,-3.130000,0.000000
2019-08-19 04:00:00,2019,231,4,-3.490000,99.410000,1.260000,0.000000,0.000000,297.590000,300.330000,-2.740000,0.000000
2019-08-19 05:00:00,2019,231,5,-3.440000,99.360000,0.880000,1.320000,1.170000,298.560000,300.400000,-1.690000,0.000000
2019-08-19 06:00:00,2019,231,6,-3.540000,99.320000,1.430000,18.920000,16.700000,298.660000,300.150000,0.730000,0.000000
2019-08-19 07:00:00,2019,231,7,-3.750000,99.040000,1.680000,57.500000,49.500000,296.910000,299.850000,5.060000,0.000000
2019-08-19 08:00:00,2019,231,8,-3.690000,98.830000,1.270000,134.670000,112.630000,290.350000,300.210000,12.180000,0.000000
2019-08-19 09:00:00,2019,231,9,-3.170000,98.580000,1.050000,226.950000,187.090000,283.980000,302.460000,21.380000,0.000000
2019-08-19 10:00:00,2019,231,10,-1.520000,89.760000,0.480000,373.590000,300.480000,278.670000,308.360000,43.420000,0.000000
2019-08-19 11:00:00,2019,231,11,0.510000,74.820000,0.510000,459.110000,362.060000,278.040000,312.610000,62.480000,0.000000
2019-08-19 12:00:00,2019,231,12,2.500000,64.440000,0.280000,594.200000,457.820000,246.440000,313.360000,69.460000,0.000000
2019-08-19 13:00:00,2019,231,13,0.910000,65.700000,0.550000,651.320000,503.500000,232.750000,312.600000,67.970000,0.000000
2019-08-19 14:00:00,2019,231,14,4.200000,51.980000,0.160000,671.010000,518.310000,232.540000,315.070000,70.170000,0.000000
2019-08-19 15:00:00,2019,231,15,2.670000,55.000000,0.340000,648.480000,508.060000,243.460000,315.660000,68.220000,0.000000
2019-08-19 16:00:00,2019,231,16,1.710000,53.810000,0.410000,609.830000,477.880000,235.230000,314.570000,52.610000,0.000000
2019-08-19 17:00:00,2019,231,17,0.180000,58.540000,0.560000,466.090000,378.630000,219.090000,307.290000,-0.740000,0.000000
2019-08-19 18:00:00,2019,231,18,-2.160000,70.740000,0.940000,305.160000,256.220000,221.700000,296.820000,-26.180000,0.000000
2019-08-19 19:00:00,2019,231,19,-5.020000,83.020000,1.590000,213.380000,184.190000,212.830000,284.830000,-42.810000,0.000000
2019-08-19 20:00:00,2019,231,20,-7.590000,88.520000,1.820000,142.750000,123.220000,216.850000,274.670000,-38.290000,0.000000
2019-08-19 21:00:00,2019,231,21,-9.080000,89.690000,1.860000,55.270000,46.220000,236.710000,273.810000,-28.050000,0.000000
2019-08-19 22:00:00,2019,231,22,-9.330000,92.080000,2.240000,5.110000,4.530000,212.400000,265.260000,-52.280000,0.000000
2019-08-19 23:00:00,2019,231,23,-13.590000,91.350000,2.540000,0.000000,0.000000,197.290000,251.090000,-53.800000,0.000000
2019-08-20 00:00:00,2019,232,0,-15.440000,87.620000,2.300000,0.050000,0.040000,200.600000,245.440000,-44.830000,0.000000
2019-08-20 01:00:00,2019,232,1,-16.070000,87.300000,2.400000,0.360000,0.320000,201.490000,242.780000,-41.250000,0.000000
2019-08-20 02:00:00,2019,232,2,-16.390000,86.870000,2.490000,0.200000,0.180000,204.860000,242.010000,-37.130000,0.000000
2019-08-20 03:00:00,2019,232,3,-15.150000,88.380000,2.280000,0.740000,0.670000,222.940000,247.430000,-24.420000,0.000000
2019-08-20 04:00:00,2019,232,4,-14.050000,88.540000,2.660000,0.530000,0.470000,218.620000,248.550000,-29.870000,0.000000
2019-08-20 05:00:00,2019,232,5,-13.430000,85.390000,3.280000,2.310000,2.080000,219.460000,250.400000,-30.710000,0.000000
2019-08-20 06:00:00,2019,232,6,-13.670000,80.240000,3.480000,49.740000,23.470000,208.780000,248.530000,-13.480000,0.000000
2019-08-20 07:00:00,2019,232,7,-13.960000,79.380000,3.710000,139.570000,86.460000,193.580000,248.200000,-1.510000,0.000000
2019-08-20 08:00:00,2019,232,8,-12.730000,78.730000,3.340000,251.780000,173.020000,193.140000,253.910000,17.990000,0.000000
2019-08-20 09:00:00,2019,232,9,-11.130000,78.380000,2.820000,432.370000,284.390000,199.030000,263.440000,83.570000,0.000000
2019-08-20 10:00:00,2019,232,10,-10.300000,77.550000,2.870000,487.280000,349.580000,194.540000,267.470000,64.770000,0.000000
2019-08-20 11:00:00,2019,232,11,-8.440000,76.140000,2.680000,586.900000,435.280000,197.400000,276.570000,72.450000,0.000000
2019-08-20 12:00:00,2019,232,12,-6.620000,74.100000,2.550000,641.290000,478.340000,199.630000,284.560000,78.020000,0.000000
2019-08-20 13:00:00,2019,232,13,-4.230000,65.060000,2.900000,657.840000,496.570000,203.670000,289.520000,75.420000,0.000000
2019-08-20 14:00:00,2019,232,14,-3.780000,65.800000,2.970000,654.310000,498.990000,203.620000,290.890000,68.050000,0.000000
2019-08-20 15:00:00,2019,232,15,-2.740000,61.610000,2.950000,647.070000,500.050000,203.170000,292.810000,57.380000,0.000000
2019-08-20 16:00:00,2019,232,16,-2.220000,61.550000,2.050000,577.680000,455.020000,203.350000,292.600000,33.410000,0.000000
2019-08-20 17:00:00,2019,232,17,-3.390000,66.040000,1.890000,486.190000,391.760000,203.680000,289.860000,8.250000,0.000000
2019-08-20 18:00:00,2019,232,18,-5.260000,71.880000,1.800000,376.940000,311.940000,201.530000,282.990000,-16.460000,0.000000
2019-08-20 19:00:00,2019,232,19,-8.140000,80.570000,2.240000,260.810000,223.100000,197.580000,273.210000,-37.920000,0.000000
2019-08-20 20:00:00,2019,232,20,-10.650000,82.650000,2.940000,145.500000,126.980000,194.390000,262.850000,-49.940000,0.000000
2019-08-20 21:00:00,2019,232,21,-12.530000,82.830000,3.610000,45.260000,39.960000,192.160000,254.090000,-56.630000,0.000000
2019-08-20 22:00:00,2019,232,22,-14.490000,82.810000,3.970000,4.140000,3.720000,190.660000,246.920000,-55.840000,0.000000
2019-08-20 23:00:00,2019,232,23,-14.820000,83.380000,3.820000,0.120000,0.110000,190.160000,244.730000,-54.560000,0.000000
2019-08-21 00:00:00,2019,233,0,-14.530000,83.920000,4.360000,0.080000,0.080000,193.040000,246.060000,-53.020000,0.018229
2019-08-21 01:00:00,2019,233,1,-14.230000,83.250000,4.570000,0.050000,0.050000,200.750000,248.490000,-47.740000,0.018229
2019-08-21 02:00:00,2019,233,2,-14.280000,83.550000,4.720000,0.040000,0.040000,199.820000,248.290000,-48.470000,0.018229
2019-08-21 03:00:00,2019,233,3,-14.070000,84.020000,5.010000,0.070000,0.070000,207.050000,250.190000,-43.140000,0.018229
2019-08-21 04:00:00,2019,233,4,-13.380000,86.610000,5.270000,0.230000,0.210000,228.630000,254.920000,-26.270000,0.018229
2019-08-21 05:00:00,2019,233,5,-10.260000,90.820000,5.050000,1.280000,1.150000,254.880000,268.160000,-13.150000,0.018229
2019-08-21 06:00:00,2019,233,6,-8.230000,93.930000,4.310000,14.900000,12.800000,274.880000,277.640000,-0.660000,0.018229
2019-08-21 07:00:00,2019,233,7,-7.590000,95.950000,4.860000,70.290000,57.910000,277.530000,281.680000,8.230000,0.018229
2019-08-21 08:00:00,2019,233,8,-7.680000,95.740000,4.140000,118.440000,99.970000,277.790000,282.550000,13.710000,0.018229
2019-08-21 09:00:00,2019,233,9,-7.040000,94.490000,3.960000,258.750000,214.640000,278.000000,286.640000,35.470000,0.018229
2019-08-21 10:00:00,2019,233,10,-6.190000,88.630000,4.490000,329.140000,270.070000,279.130000,289.860000,48.340000,0.018229
2019-08-21 11:00:00,2019,233,11,-5.670000,86.630000,4.660000,433.640000,348.570000,277.810000,292.950000,69.930000,0.018229
2019-08-21 12:00:00,2019,233,12,-5.090000,80.270000,4.310000,480.490000,388.210000,278.950000,295.300000,75.930000,0.018229
2019-08-21 13:00:00,2019,233,13,-4.380000,77.940000,4.480000,536.710000,431.690000,278.520000,297.610000,85.930000,0.018229
